t,x,y,z
56.82,-8.462236829222064,-2.157322934962658,33.59445636118375
56.83,-7.840197961435454,-1.7120307807814301,32.864850866478825
56.84,-7.239610047267794,-1.3581685778710562,32.11391519017293
56.85,-6.666402439068859,-1.0864801686907097,31.352231987293095
56.86,-6.125313180842162,-0.8864505878087144,30.58922926470175
56.870000000000005,-5.619809315338228,-0.7484596593756481,29.83139346020057
56.88,-5.151792687040957,-0.662826780395161,29.083704061600667
56.89,-4.722249914819706,-0.6209777928975234,28.349480072124813
56.9,-4.331346674498686,-0.6150812256995642,27.630990051684336
56.910000000000004,-3.9786550748329215,-0.638575673142736,26.929473814156424
56.92,-3.662948724553375,-0.68582758107058,26.24570485746749
56.93,-3.382707571686116,-0.7520006350333295,25.579987064493356
56.94,-3.13612550177994,-0.833427004323679,24.93229083031867
56.95,-2.9213511320064374,-0.926940447497214,24.302529880268377
56.96,-2.736239731863564,-1.0303513590091062,23.690368101354554
56.97,-2.579066598702288,-1.1418801307350854,23.095443865513936
56.980000000000004,-2.4475384900018846,-1.2603116151241283,22.51744927528001
56.99,-2.3398024659815495,-1.3851947309265022,21.95612729224912
57.0,-2.2546992269686252,-1.5159583483913261,21.41121059562499
57.01,-2.1903919437796486,-1.6524405560168316,20.8824840673322
57.02,-2.1443842849367,-1.795575223296316,20.369896798227714
57.03,-2.116295119203069,-1.9457034622295633,19.87334624317311
57.04,-2.10584743018122,-2.1031205903875865,19.39272461361649
57.050000000000004,-2.112763579491821,-2.268122251503803,18.9279241450661
57.06,-2.135094058956003,-2.442090320764698,18.479001557071864
57.07,-2.1714638944237605,-2.6269123580218716,18.046375774119493
57.08,-2.2222643204956065,-2.8237439223682945,17.63048990619796
57.09,-2.2878865717721064,-3.0337405728970923,17.231787063295943
57.1,-2.3687218828536794,-3.258057868700937,16.85071035540298
57.11,-2.4646162204005706,-3.498099609309336,16.487669748637032
57.120000000000005,-2.574662923494001,-3.756087775630906,16.1435189588272
57.13,-2.6995936933994265,-4.033981712454874,15.81970872536581
57.14,-2.840234358991447,-4.3337112379370755,15.517709226564207
57.15,-2.9974107491445867,-4.6572061702331755,15.238990640733995
57.160000000000004,-3.1719156454995563,-5.006379104777471,14.984977377345201
57.17,-3.3643886424278993,-5.3830962089221215,14.757411552577345
57.18,-3.5758964776350326,-5.789508118272507,14.55960804029963
57.19,-3.8075951233157723,-6.227817895563713,14.39509923266123
57.2,-4.060640551665123,-6.700228603531175,14.267417521811247
57.21,-4.336270951141308,-7.20893719948765,14.180012173344375
57.22,-4.636287673057438,-7.755414090022123,14.136860825077864
57.230000000000004,-4.961800889364732,-8.33992260471235,14.144657441449604
57.24,-5.313739466674058,-8.962620492242994,14.210470154088409
57.25,-5.6930322715969615,-9.623665501299957,14.341367094623083
57.26,-6.100783854144266,-10.323236611527278,14.544523917047362
57.27,-6.539003438579833,-11.059325500832491,14.828851541203276
57.28,-7.007219709662474,-11.825226807783597,15.204005073453823
57.29,-7.50440837260365,-12.613724971886231,15.679529292765512
57.300000000000004,-8.029638933067186,-13.417611200437147,16.265142560552995
57.31,-8.582879749062299,-14.226671203979217,16.973066864252434
57.32,-9.160044716621659,-15.022732108884416,17.810119153926582
57.33,-9.755758094535535,-15.786405416927614,18.78103705361032
57.34,-10.365253991998722,-16.49698690895847,19.892850975046205
57.35,-10.981596767895468,-17.127095043180194,21.147307789537418
57.36,-11.593430044586865,-17.64802147023717,22.532283021190374
57.370000000000005,-12.189488204001117,-18.028793037575433,24.037587160260806
57.38,-12.757292377754847,-18.235241604760503,25.64802270773529
57.39,-13.281218010229079,-18.24559122133351,27.32523365502832
57.4,-13.744936768682692,-18.036369117933063,29.03028252010952
57.410000000000004,-14.13084905866189,-17.582565120451203,30.723827965590253
57.42,-14.426117272016144,-16.89389219483615,32.352335659172
57.43,-14.617651663344885,-15.982397547192653,33.86045804775635
57.44,-14.690650784909014,-14.859238242277716,35.19935709682242
57.45,-14.64302046338872,-13.56906119747017,36.332412418460905
57.46,-14.470621429089999,-12.15663191925774,37.22179015611601
57.47,-14.173872916078754,-10.668081712361694,37.84995956771939
57.480000000000004,-13.765686328682012,-9.16142148967767,38.21973824280664
57.49,-13.253363580734039,-7.686661152474654,38.33217496982107
57.5,-12.653035191495892,-6.282876987192854,38.21255346752287
57.51,-11.982695824973511,-4.9878743403357335,37.88977183240164
57.52,-11.258531492604813,-3.8234979404691787,37.3941458535736
57.53,-10.500274112099362,-2.8019852392229216,36.764237112220876
57.54,-9.72510288188154,-1.931972592818759,36.03140758928009
57.550000000000004,-8.947377422281878,-1.2057328465618422,35.225183687484794
57.56,-8.18110495068154,-0.6140109799068455,34.37429374838352
57.57,-7.437561111308426,-0.14641086812348691,33.49848845382744
57.58,-6.725627410942818,0.2115946079677006,32.614324628663525
57.59,-6.052061497558444,0.4751072814632701,31.734196623387326
57.6,-5.421517267066538,0.658950274356918,30.866764583311063
57.61,-4.836736306143806,0.7771707319490322,30.018088980474374
57.620000000000005,-4.2989735730815095,0.8425158086731427,29.191635814509617
57.63,-3.808217557783369,0.8661595947494605,28.389233936461345
57.64,-3.363586276301635,0.8577807847264435,27.61171225038712
57.65,-2.9632836945986503,0.8253503217145282,26.8588483632764
57.660000000000004,-2.60494912918812,0.7755441771728783,26.13006358680556
57.67,-2.286032356709135,0.7139107740203373,25.42448297528801
57.68,-2.003588182658601,0.6447462618222393,24.741010024305954
57.69,-1.7549469154779713,0.5714203902829358,24.07862452363988
57.7,-1.5368674141604792,0.49642279949698775,23.436226847754416
57.71,-1.3468313196517883,0.4216173221581119,22.812891636533962
57.72,-1.1817433211246249,0.3484531220110325,22.207699583318284
57.730000000000004,-1.0391194928477894,0.27771232348589714,21.619820331819657
57.74,-0.9169197801776924,0.21006396909866493,21.04847966871958
57.75,-0.8122049062476044,0.14551159775859773,20.49302523959087
57.76,-0.7234264916690364,0.0843495057003428,19.952892863840777
57.77,-0.6491247763841053,0.026816914885743132,19.427512529978564
57.78,-0.5869356438112209,-0.0279021238351006,18.916316360819447
57.79,-0.5357384021002833,-0.08000195824675432,18.41884166594549
57.800000000000004,-0.4945502122807708,-0.12958697646440837,17.934652350954245
57.81,-0.4615446613216767,-0.177609882926604,17.463433568225607
57.82,-0.436052107221835,-0.22441746741699242,17.004808261126637
57.83,-0.4177159688949944,-0.2701372682902108,16.558372218694277
57.84,-0.40574197205383783,-0.3152482125760061,16.12375202644175
57.85,-0.3988741299120081,-0.3607868770925581,15.700690471454328
57.86,-0.3969337449896894,-0.4070945131851882,15.28893045099241
57.870000000000005,-0.39978509145701635,-0.45448116392057897,14.88821331190653
57.88,-0.40714509895951334,-0.5033841961145401,14.498262982775906
57.89,-0.41835715775937865,-0.5547236077517799,14.118784472725352
57.9,-0.4334601834433491,-0.6090271497916881,13.749597975239169
57.910000000000004,-0.4525711417570863,-0.6667657377598489,13.390534585603554
57.92,-0.4757907360591201,-0.7284161222233668,13.041421946289189
57.93,-0.5028538757810321,-0.7946831224011299,12.702004378682416
57.94,-0.5338447947470059,-0.866396686585588,12.37208574049769
57.95,-0.5690528071509988,-0.9443515567543982,12.05151118998132
57.96,-0.6087672271868918,-1.0293424748850495,11.740125885380287
57.97,-0.6532069466912525,-1.1220600882833143,11.437803586437022
57.980000000000004,-0.7026157440544526,-1.2233266876373496,11.144562708277768
57.99,-0.7574501196774434,-1.3343565373792545,10.860461778198584
58.0,-0.8181713872676915,-1.4563720428282774,10.585559042734971
58.01,-0.8852267650526023,-1.5904122233908538,10.319864445027436
58.02,-0.95920793507327,-1.7375168299932986,10.063436709696099
58.03,-1.0409050359161216,-1.8994687763783027,9.816577863665186
58.04,-1.131114162900332,-2.0780830206382457,9.579599549794521
58.050000000000004,-1.2305734613638142,-2.2748743504846183,9.352781326368266
58.06,-1.3401512807149962,-2.491416048653649,9.136689123660908
58.07,-1.4610080393770173,-2.7302607306043596,8.932236193000756
58.08,-1.5943112694451018,-2.993989036680233,8.740342793644006
58.09,-1.741144487021711,-3.2846988450914436,8.561818778761511
58.1,-1.902983914368047,-3.605040971282735,8.398181566627636
58.11,-2.0816067223799357,-3.9584962235945422,8.251445146420407
58.120000000000005,-2.2787754701963188,-4.348508420003811,8.123605060004365
58.13,-2.4959879843818342,-4.777721673786737,8.016698982970443
58.14,-2.735373706356616,-5.250040538311229,7.9345629267796545
58.15,-2.9993247902763494,-5.769981705780188,7.881523218023474
58.160000000000004,-3.2901902218844485,-6.341848343506135,7.861782177096982
58.17,-3.6102610164168385,-6.968702722265315,7.88038287531309
58.18,-3.9623559626326452,-7.654669440581232,7.945518879816722
58.19,-4.349368194572764,-8.404121676508986,8.06572311323719
58.2,-4.774212646301465,-9.2209557845895,8.249433919856255
58.21,-5.239663431030579,-10.106298046351341,8.508447417633594
58.22,-5.748295218588626,-11.060382816094787,8.85789202923309
58.230000000000004,-6.302707588894782,-12.083479862871556,9.312974646190572
58.24,-6.9057079024185395,-13.173620494338431,9.890671559737488
58.25,-7.557753011814671,-14.319937326776849,10.61161263237254
58.26,-8.258558201137946,-15.509771511747395,11.4968776574792
58.27,-9.008639942393863,-16.729331779645683,12.57028704812499
58.28,-9.804221426994067,-17.949336964009174,13.853264363952643
58.29,-10.637519333528164,-19.132518606476708,15.361309364843034
58.300000000000004,-11.501332862349301,-20.238901819324468,17.113112941773668
58.31,-12.3829114706169,-21.212717343985982,19.114342344555723
58.32,-13.263052971099688,-21.992512196941593,21.35035893146821
58.33,-14.122340384702254,-22.506708572929668,23.810232910473808
58.34,-14.933167494774498,-22.69296841518647,26.43787777847623
58.35,-15.664889633451386,-22.491584515809503,29.162944746539967
58.36,-16.28532642841486,-21.847133565829726,31.905820445277712
58.370000000000005,-16.764931174772393,-20.760373247777874,34.55185835583019
58.38,-17.070282743632756,-19.227168022526453,36.985816958159354
58.39,-17.182132300229206,-17.30624239575822,39.106499537953596
58.4,-17.085534387708087,-15.08195568766191,40.816395364008415
58.410000000000004,-16.77501949914091,-12.65384283566693,42.058691145333356
58.42,-16.258867034295857,-10.146783918479837,42.80635423933865
58.43,-15.553568921824287,-7.671505910391553,43.07338523917664
58.44,-14.687558799140678,-5.335520731590914,42.90596742235188
58.45,-13.69143953506896,-3.211154643128449,42.37064732340494
58.46,-12.601619541556799,-1.3528482717384986,41.54832919617624
58.47,-11.452235321322481,0.22156806585438804,40.51868678372756
58.480000000000004,-10.27718695194797,1.5098347817703563,39.35832685357776
58.49,-9.104311659300434,2.5311017762705936,38.12809322202118
58.5,-7.958058041852842,3.312258560576506,36.878349553261515
58.51,-6.856630546938117,3.8883978614826153,35.64462310078932
58.52,-5.81377325466085,4.293781653217474,34.450928876720965
58.53,-4.838440156686514,4.563012630148636,33.31199913745209
58.54,-3.935472806820381,4.725976256299495,32.23459388303268
58.550000000000004,-3.1069117559146804,4.810058369867233,31.221068328182298
58.56,-2.3519930320924844,4.836873692782001,30.269777874545127
58.57,-1.668152555709248,4.825781474973519,29.37760637203271
58.58,-1.0515138109367217,4.791151848001148,28.540057357514012
58.59,-0.49751388779561156,4.744802107323498,27.752746577016996
58.6,-0.0006272112251144435,4.69638925191442,27.010862474666034
58.61,0.44433029032817084,4.652875079032338,26.310397711706855
58.620000000000005,0.8435330990080411,4.619762082479054,25.64741694884715
58.63,1.2020656915062031,4.601148703325934,25.019161489294948
58.64,1.525985841798699,4.600085298780737,24.42262715016469
58.65,1.8198428218052904,4.618675910136742,23.855998913632977
58.660000000000004,2.088545617176795,4.658583521654796,23.317591584010863
58.67,2.3372161013405597,4.720644813143705,22.806098230671346
58.68,2.5687947095259123,4.806099111640245,22.321090335712764
58.69,2.787442143183942,4.915523606320662,21.861928113780117
58.7,2.9980876145820448,5.048641501392262,21.428303361170098
58.71,3.202617476131794,5.206431862863257,21.020844778808375
58.72,3.4028321647778546,5.38991398061616,20.640201989396097
58.730000000000004,3.6031157752507794,5.598506846662268,20.2864820819687
58.74,3.8068880537789047,5.831749084362326,19.960685788864303
58.75,4.015053710746069,6.090522723902681,19.664652158488696
58.76,4.22851745653597,6.375709795469536,19.400220239247925
58.77,4.44843555495525,6.688102785695544,19.16916432276102
58.78,4.67998618209581,7.026674973101428,18.972617301273207
58.79,4.924927281105443,7.390707107684567,18.813517543252356
58.800000000000004,5.183266996542261,7.779979889928055,18.695378803072362
58.81,5.455013472963817,8.194274020314145,18.621714835107355
58.82,5.740174854928213,8.633370199325913,18.596039393731196
58.83,6.03881453821186,9.09703527877274,18.621875818229526
58.84,6.354370272362987,9.583222224424354,18.703483355850896
58.85,6.688008816962466,10.08747975696082,18.845189624739316
58.86,7.03851097399368,10.605394429561755,19.050995435591478
58.870000000000005,7.404657545440061,11.132552795406827,19.324901599104248
58.88,7.78550789436719,11.66447737277093,19.671251753174033
58.89,8.181763571975324,12.194289936317029,20.096233402199406
58.9,8.59051692092072,12.712053111172656,20.601251604410642
58.910000000000004,9.008004679792839,13.207631771845794,21.186623876871572
58.92,9.430622804273971,13.670718948635862,21.8531173645927
58.93,9.856106959121838,14.087736866220022,22.60489596595806
58.94,10.278486846456023,14.445021836887397,23.43479243443778
58.95,10.690701047396466,14.729570548548859,24.332448625052177
58.96,11.08570136123621,14.928110775754464,25.287749929227488
58.97,11.456596222003279,15.022463838144956,26.29378374859471
58.980000000000004,11.795804748650594,15.003988383910585,27.33176188757871
58.99,12.0955091730366,14.868167713401371,28.378659333414728
59.0,12.347259859206682,14.608481714685025,29.411765147002086
59.01,12.540962506474749,14.214930018103274,30.409828708732014
59.02,12.672677692631295,13.699807346170724,31.34957059277415
59.03,12.739396522178932,13.078568276964692,32.2073265033415
59.04,12.736752539007046,12.36434826341424,32.95934980822503
59.050000000000004,12.660100332349872,11.568986646804566,33.588909869473504
59.06,12.513086223168223,10.717514059730354,34.088132744866314
59.07,12.298654908514782,9.834945457645068,34.448213420636534
59.08,12.018005326030057,8.94159842855491,34.663418939576616
59.09,11.680033905608537,8.059380854391339,34.74198907645034
59.1,11.293512081897024,7.210356721671123,34.69195890425228
59.11,10.8644964537329,6.410919304506804,34.520011590425
59.120000000000005,10.403122107886867,5.671352404343827,34.24239503934819
59.13,9.919771517907998,5.002104594084043,33.875318980047844
59.14,9.422760608721633,4.4103336002246785,33.43086524985814
59.15,8.92015277062015,3.895191822988146,32.92427547228691
59.160000000000004,8.420117615649486,3.4553931061490917,32.37113458908679
59.17,7.930289679413532,3.090220713214747,31.782989035866766
59.18,7.455574944093313,2.7944178598820093,31.169089314436842
59.19,7.000380967865038,2.561538978020972,30.539095301631697
59.2,6.569555920943104,2.386282285497709,29.901112345253907
59.21,6.1656648574000785,2.2627997777920044,29.260164492817324
59.22,5.790338875726963,2.184572876802651,28.620941009083722
59.230000000000004,5.445283482250842,2.1457893425089867,27.987690451856214
59.24,5.131067731106382,2.1416600845713036,27.36293694017726
59.25,4.847684627137403,2.1672883861518097,26.748784628644966
59.26,4.594898322196028,2.218576963590068,26.14702932427389
59.27,4.372034797144679,2.292422993466442,25.558679917930885
59.28,4.17836705640195,2.385707853891406,24.984623189642946
59.29,4.012641327928515,2.496162219433291,24.42573292224587
59.300000000000004,3.873775298039155,2.622416770909842,23.882543111516384
59.31,3.7609768198420785,2.7630236004058837,23.355481092018152
59.32,3.6731026091363477,2.916751331808299,22.84500972601091
59.33,3.6079849701137676,3.083676448609216,22.351725895970183
59.34,3.56511307155128,3.2637624758731856,21.87609966452395
59.35,3.544181382026076,3.456895359861643,21.418582524226096
59.36,3.5448843701152475,3.6629610468364033,20.979625967629506
59.370000000000005,3.565946771324714,3.882513755860389,20.55978262903899
59.38,3.605224402968605,4.1173972018733895,20.16012789103678
59.39,3.6630489479876713,4.368370274028168,19.781867654344765
59.4,3.739845755962259,4.636139053241629,19.426205395488825
59.410000000000004,3.836040176472789,4.921409620430884,19.094344590994595
59.42,3.952057559099471,5.224888056512432,18.78748871738842
59.43,4.088244907940162,5.5473806339090155,18.50684895682604
59.44,4.24353409440553,5.891475634953413,18.254284190763673
59.45,4.417802478776683,6.2584859321701245,18.03277610853701
59.46,4.611504381021351,6.648977387196565,17.845417874515775
59.47,4.825094121107629,7.063515861670922,17.69530265306921
59.480000000000004,5.059026019003667,7.502667217231455,17.58552360856665
59.49,5.313754394677113,7.966997315515474,17.519173905377663
59.5,5.590132726930544,8.457383547567497,17.499913556589366
59.51,5.889008231414507,8.973383709293794,17.533153872838838
59.52,6.20988667952627,9.512327943170552,17.623981950491178
59.53,6.552229522723422,10.07148962407592,17.777451639018533
59.54,6.915498212464232,10.64814212688919,17.99861678789323
59.550000000000004,7.299626993998165,11.239528361936847,18.293211935637
59.56,7.70498506499648,11.839919627117796,18.668359901703923
59.57,8.128951823439209,12.440040206382259,19.127847212366948
59.58,8.568642661094657,13.03045228423616,19.675126670230824
59.59,9.021466787251564,13.601535839815199,20.314400631679742
59.6,9.485188639573268,14.140408589243805,21.051071330014892
59.61,9.953803068802763,14.631542392092845,21.881405542359314
59.620000000000005,10.420769918178355,15.059350906504616,22.800342842223372
59.63,10.88004610710255,15.405864762186301,23.80568534730583
59.64,11.324402834040951,15.652250238729405,24.889169738880838
59.65,11.74438155731141,15.785146785018405,26.030299795061293
59.660000000000004,12.130447666542993,15.791056774757841,27.20849443781904
59.67,12.471870033695188,15.649734296373616,28.406142371657175
59.68,12.759768329186063,15.358215044325702,29.59582536692996
59.69,12.986312696111428,14.921592938190056,30.745892487720184
59.7,13.14241631261328,14.342060827270233,31.824864505747716
59.71,13.219224482044757,13.624092383137352,32.805946325016144
59.72,13.21582250866139,12.792525227134316,33.666766868553374
59.730000000000004,13.13029740069742,11.871846633469815,34.383879686495604
59.74,12.958609509663152,10.883029428407314,34.93842421340939
59.75,12.707971294895543,9.8575813868972,35.32918597481656
59.76,12.385846795946662,8.827693905735828,35.55535691116432
59.77,11.995843097727823,7.81854358442979,35.61648579146334
59.78,11.549174006294304,6.8516640831340485,35.527919527453186
59.79,11.057473003490385,5.948785194395564,35.30536507278057
59.800000000000004,10.52998582870766,5.124579570659491,34.96267913564738
59.81,9.978445677255603,4.385422224917117,34.521125807315
59.82,9.41457602219763,3.7383907837206385,34.000587689433786
59.83,8.847731096385408,3.1853088597350823,33.41602526581794
59.84,8.285961346681892,2.7205960677299434,32.78381500439751
59.85,7.737346192572936,2.338718974851992,32.120109632390566
59.86,7.208976770899216,2.0349072699584143,31.43590868226738
59.870000000000005,6.7050730050247775,1.8012030650202933,30.739805742327004
59.88,6.229863172961029,1.6294212933095014,30.040264794527396
59.89,5.786448874628984,1.5122111338426778,29.342817563529554
59.9,5.3760467364294025,1.441762417761229,28.651759224072975
59.910000000000004,5.000008184365733,1.4112371023110757,27.970735263187066
59.92,4.6584930224165175,1.414716076137314,27.30190188539562
59.93,4.35117741054399,1.4464825415846156,26.647037011523235
59.94,4.077200328921188,1.5021638949667202,26.007094546778383
59.95,3.835542675503293,1.5778680705697985,25.382794768349434
59.96,3.62479495991498,1.6704682990834505,24.774620261236564
59.97,3.4436626872592195,1.7777038432437193,24.182767529512116
59.980000000000004,3.2907211248317996,1.897481976281484,23.607410372424436
59.99,3.1637628854006987,2.0287826801010724,23.04866115211477
60.0,3.061731882528844,2.1707726841762116,22.506609311510527
60.01,2.983758329582358,2.3225642850315436,21.981346019434795
60.02,2.9279432473222937,2.48399071036694,21.472969724352584
60.03,2.892170491886075,2.6560162332381676,20.98171380860293
60.04,2.8762672070448727,2.8389398192343074,20.507892743635633
60.050000000000004,2.880085534953275,3.033047651393258,20.051821468416833
60.06,2.903477617765856,3.2386259127524992,19.613814921913644
60.07,2.9453399610879276,3.45662090146693,19.19420562847741
60.08,3.0037048583765316,3.6892655578125417,18.79375547202607
60.09,3.0789506778069518,3.937783984766765,18.41354989504022
60.1,3.1715408453159504,4.203352538567548,18.05467937382272
60.11,3.281938786840443,4.487147575453362,17.718234384675604
60.120000000000005,3.4106058627521643,4.790347167324681,17.405304782327107
60.13,3.557208944667043,5.114891930082308,17.1170416771613
60.14,3.721752011102863,5.4628131434275575,16.855782222510836
60.15,3.9049742664361062,5.835614844723262,16.62432896288686
60.160000000000004,4.107614915043407,6.234801071332549,16.425484442800396
60.17,4.330413161300959,6.661875860617686,16.262051206762877
60.18,4.574172898882936,7.118404938699855,16.136816043176655
60.19,4.84037522699085,7.606092153168926,16.053214444689363
60.2,5.12963668635028,8.124726981532977,16.016639287943388
60.21,5.442269657743659,8.673678740389944,16.032766058779824
60.22,5.778586521954028,9.252316746338863,16.107270243039675
60.230000000000004,6.138899659764496,9.860010315978855,16.245827326564108
60.24,6.523918423705817,10.49606368813215,16.454553162064514
60.25,6.935040065843241,11.156734664585104,16.741616862119926
60.26,7.370867175441775,11.834657279519092,17.113882512875335
60.27,7.829687272697183,12.522281069401846,17.577968542574208
60.28,8.309940826444254,13.212026517771065,18.140817622349612
60.29,8.810931952053261,13.893240072197374,18.811823321872687
60.300000000000004,9.328061547798503,14.549672723546559,19.593454764864177
60.31,9.855742134677424,15.164491388064864,20.486250215605047
60.32,10.389021716161823,15.719496361069947,21.49337244038254
60.33,10.921720790191408,16.191901979639745,22.61459505477153
60.34,11.44346245639938,16.560464302498282,23.834097322116836
60.35,11.943686024868633,16.80405794743439,25.13539948796107
60.36,12.411687454069988,16.895240056038517,26.505957387296732
60.370000000000005,12.83577306173752,16.818290619942466,27.91765096346952
60.38,13.20395075251888,16.565911207244795,29.33388861307988
60.39,13.50240122031385,16.12482949794828,30.719023547190034
60.4,13.718560281429882,15.491110894431305,32.037803258769735
60.410000000000004,13.846817784968728,14.688162310891528,33.25229750789063
60.42,13.880984753316515,13.738751682028484,34.32429757422052
60.43,13.812464935295653,12.6610520494604,35.222312415963536
60.44,13.644387447960245,11.493279612532206,35.93109884398265
60.45,13.379478857676794,10.275335567456215,36.435032799398414
60.46,13.020758273067251,9.04173872389801,36.72894063448258
60.47,12.581512683489688,7.829965941101534,36.82607514273452
60.480000000000004,12.071635447637167,6.674671758804063,36.736005700117126
60.49,11.503578028500295,5.597817086600797,36.479050891138066
60.5,10.893106211649561,4.618597898706394,36.08203017436209
60.51,10.253047329710792,3.7514084150041507,35.56660913657419
60.52,9.596565365549377,2.997411470609518,34.9583678028629
60.53,8.936950709518019,2.357041938261631,34.282450533129435
60.54,8.28484473411258,1.8271951250476683,33.55718546321004
60.550000000000004,7.648909147094561,1.3985602317651677,32.8001064609288
60.56,7.0374558345487035,1.0622814888149839,32.025799101703484
60.57,6.456075935448978,0.8076107858131584,31.244843711430267
60.58,5.909355465653833,0.6238375741937032,30.46610780640701
60.59,5.400048237969091,0.500376393260372,29.695585560857005
60.6,4.929980458012352,0.4276246477846001,28.937695965987203
60.61,4.499713293871879,0.3966126315744786,28.19528975279151
60.620000000000005,4.109197793194222,0.3997341397386407,27.47014526910225
60.63,3.757464190805151,0.4301807297337871,26.763290240036742
60.64,3.443139366781734,0.4823477203954417,26.075201214308844
60.65,3.1646023780224968,0.551699245027972,25.405820734655613
60.660000000000004,2.9197893331219857,0.6344058125674423,24.75502120249431
60.67,2.706721826464446,0.7276594682743223,24.122514937436726
60.68,2.523057383250673,0.8292078521822319,23.50787932357745
60.69,2.366806332759499,0.937511310597704,22.910608892337212
60.7,2.2360535991633985,1.05125105765487,22.33025439672203
60.71,2.128232298966569,1.170073712436552,21.7664929882258
60.72,2.042177136682193,1.2936526010707352,21.219048001894922
60.730000000000004,1.9767591623899794,1.4216717254428628,20.68763530234126
60.74,1.9290319777032916,1.5549739232486333,20.171916377822683
60.75,1.8979066148245112,1.694255014894429,19.671767303421817
60.76,1.8832221204555937,1.839875815454541,19.187131272153053
60.77,1.884817541298501,1.9921971400033707,18.717951477030464
60.78,1.902311523325459,2.1517058075863416,18.26416668652032
60.79,1.9332256026734833,2.3204390610509478,17.825797902089512
60.800000000000004,1.9772039300324313,2.4999314445468355,17.403160165361314
60.81,2.0346235234968937,2.6913763342031873,16.996610755232886
60.82,2.105861401161549,2.8959671061495653,16.606506950600494
60.83,2.191236981435503,3.11491743268749,16.233200650062045
60.84,2.289951284815509,3.3500772593410293,15.877156394989838
60.85,2.4022682465936973,3.603526194416979,15.53947964856073
60.86,2.5290324314792256,3.8772276338363953,15.22140933992289
60.870000000000005,2.6710884041812926,4.173144973520392,14.924184398224535
60.88,2.8292748783166695,4.493237496818042,14.649038381666033
60.89,3.004115574477211,4.8392935972548035,14.397230487660982
