t,x,y,z
13.21,-9.177342664655766,-10.968588625877109,25.404739472852743
13.22,-9.354069110606794,-11.082862341650564,25.745876540865495
13.23,-9.522734788051578,-11.166098522234428,26.10605050801088
13.24,-9.681471165328134,-11.214319364709853,26.483088607791075
13.25,-9.828112692866027,-11.227129543892191,26.870745749700777
13.26,-9.960486589859645,-11.204196343131615,27.26270520300076
13.27,-10.076420075503382,-11.145187045778298,27.652650236951793
13.280000000000001,-10.173507750123566,-11.049068078763906,28.034455358076116
13.290000000000001,-10.248765221140308,-10.912672522097042,28.403374106198243
13.3,-10.301561703990853,-10.739297821997944,28.754180575684686
13.31,-10.331621613174907,-10.533263921917486,29.081467565294172
13.32,-10.338669363192182,-10.298890765306544,29.37982787378544
13.33,-10.322117197079155,-10.040066925724608,29.64368810515127
13.34,-10.279904707989168,-9.758175301722085,29.86782299205333
13.35,-10.21335734830807,-9.458435470298465,30.050835046630418
13.36,-10.124493668826128,-9.146948462516823,30.191879275437927
13.370000000000001,-10.015332220333585,-8.829815309440182,30.29011068503127
13.38,-9.886557148981257,-8.512247061132676,30.3432038287286
13.39,-9.738933898853745,-8.197990033098256,30.350550015476646
13.4,-9.575595895927009,-7.8913715656525625,30.315236728655563
13.41,-9.399694441751057,-7.596726820386298,30.240375675016356
13.42,-9.214253408960163,-7.31841646481546,30.128785989354956
13.43,-9.020971400115366,-7.060037450758304,29.980960041987444
13.44,-8.822260256933944,-6.8230256594416705,29.800432194971947
13.450000000000001,-8.620854273585254,-6.608541311624564,29.591624054101548
13.46,-8.41948774423876,-6.4177446280660995,29.358957225169434
13.47,-8.220936238514494,-6.252193068786917,29.106042918369976
13.48,-8.027424785487659,-6.113148591462497,28.834584961012443
13.49,-7.840415371459093,-5.999725935446845,28.54806037418005
13.5,-7.661343497722584,-5.910937252574833,28.250079044756337
13.51,-7.491644665571918,-5.845794694681326,27.944250859624837
13.52,-7.332778416376247,-5.803356305232508,27.63414932729192
13.530000000000001,-7.186691881642856,-5.7840171890092895,27.321858964900557
13.540000000000001,-7.054207946382055,-5.787127671050944,27.00912922903101
13.55,-6.935658264105791,-5.811279231675401,26.69812216191047
13.56,-6.831374488326035,-5.855063351200598,26.390999805766185
13.57,-6.741688272554761,-5.917071509944469,26.089924202825415
13.58,-6.666932644650894,-5.995900345874133,25.797056804327685
13.59,-6.607712986690847,-6.091569441143179,25.514254135993635
13.6,-6.564234000938738,-6.2040053588144115,25.242884096388003
13.61,-6.536345963970434,-6.332113526757242,24.984322239650044
13.620000000000001,-6.5238991523618015,-6.474799372841108,24.73994411991898
13.63,-6.526743842688713,-6.6309683249353695,24.511125291334157
13.64,-6.544730311527031,-6.799525810909463,24.29924130803479
13.65,-6.577889825338293,-6.98041048809681,24.106217768676384
13.66,-6.626162380744278,-7.174213159018382,23.934211143084372
13.67,-6.688998719033777,-7.37961946369479,23.78427566031925
13.68,-6.765841781511719,-7.595278874286779,23.657445466515696
13.69,-6.856134509483032,-7.819840862955095,23.55475470780839
13.700000000000001,-6.959319844252661,-8.051954901860526,23.477237530331994
13.71,-7.0748407271254985,-8.290270463163733,23.42592808022122
13.72,-7.202514665693236,-8.53400689653803,23.402692003830182
13.73,-7.342284081139867,-8.78264607544067,23.4101196003622
13.74,-7.49288544589851,-9.03390176322906,23.44853553968962
13.75,-7.6530103493704535,-9.28542079304446,23.518173227568834
13.76,-7.82135038095698,-9.534849998028138,23.619266069756243
13.77,-7.996597130059377,-9.779836211321358,23.752047472008233
13.780000000000001,-8.178428082026457,-10.017901311421204,23.918852194730608
13.790000000000001,-8.366034039318563,-10.245970986131727,24.120588800052886
13.8,-8.557196951367567,-10.460794787731498,24.354953333863307
13.81,-8.749697980615489,-10.659122256656952,24.619640098687267
13.82,-8.941318289504341,-10.83770293334452,24.912343397050154
13.83,-9.12986096243689,-10.993224734432836,25.230860203476432
13.84,-9.313837870815359,-11.120557198459196,25.575805744051
13.85,-9.491171066369175,-11.216711344337822,25.943640218203512
13.86,-9.659348097026001,-11.2800005006576,26.32855580010152
13.870000000000001,-9.81585651071352,-11.308737996007418,26.724744663912624
13.88,-9.958183855359335,-11.30123715897615,27.126398983804226
13.89,-10.083316411586454,-11.253638366909453,27.5287055121609
13.9,-10.188686865376276,-11.163045113712743,27.927249539729537
13.91,-10.273298749280947,-11.03261663676787,28.315495474068868
13.92,-10.336182502553884,-10.865620859200138,28.686864843616625
13.93,-10.376368564448498,-10.66532570413485,29.034779176810524
13.94,-10.392711573839854,-10.43471088535201,29.352647660760656
13.950000000000001,-10.382569156866671,-10.173984197695644,29.634978378320277
13.96,-10.346528539998372,-9.887961312803096,29.879108806704775
13.97,-10.286132950028463,-9.582942394606063,30.08275727397432
13.98,-10.202925613750448,-9.26522760703628,30.243642108189018
13.99,-10.097293267884602,-8.940154902690876,30.358353113082995
14.0,-9.969384092926106,-8.61158743941932,30.425009309726406
14.01,-9.82220191234754,-8.284738549007539,30.44593239902372
14.02,-9.658815462069056,-7.964862916255868,30.423524895118774
14.030000000000001,-9.482183564210994,-7.657212048989649,30.3599618001368
14.040000000000001,-9.293779392547895,-7.366076732291843,30.254954958024943
14.05,-9.096153389373388,-7.09375629582425,30.11179479251603
14.06,-8.892382834092432,-6.842314796279832,29.935029276071216
14.07,-8.685545006109987,-6.613816290351548,29.729206381151652
14.08,-8.478550014359506,-6.410648120569393,29.497751692215918
14.09,-8.273507804429942,-6.234201455716439,29.242491405995118
14.1,-8.07235917863105,-6.083957222221137,28.96743476823101
14.11,-7.877049147678439,-5.9593491151376625,28.67667726703391
14.120000000000001,-7.689522722287685,-5.859810829520173,28.374314390514087
14.13,-7.511869393986333,-5.785165099044224,28.06397836506599
14.14,-7.345979419081614,-5.735867692843995,27.747387109010333
14.15,-7.192555856715385,-5.710585172380843,27.42699243072955
14.16,-7.05222257059377,-5.707830581772011,27.105369675574313
14.17,-6.925603424422887,-5.726116965134746,26.785094188895304
14.18,-6.813322281908858,-5.763957366586291,26.468741316043207
14.19,-6.716108100037787,-5.8203037344975055,26.158717046522725
14.200000000000001,-6.63471486910529,-5.895541409153498,25.85647557173983
14.21,-6.569165953979631,-5.9886705126834325,25.563505680323026
14.22,-6.519425435240813,-6.0985211065934894,25.281338518318066
14.23,-6.485457393468856,-6.223923252389842,25.01150523177076
14.24,-6.467225909243777,-6.363707011578658,24.755536966726908
14.25,-6.464781032421001,-6.5172280889437,24.515160081403504
14.26,-6.478236962452133,-6.685289554011254,24.292466439486578
14.27,-6.507211030701749,-6.866936401163869,24.088686333406578
14.280000000000001,-6.551281318841131,-7.0610289469586895,23.9049724539073
14.290000000000001,-6.61002590854153,-7.266427507952752,23.74247749173262
14.3,-6.683022881474225,-7.481992400703197,23.602354137626328
14.31,-6.769850319310486,-7.70658394176713,23.485755082332243
14.32,-6.870443655724148,-7.939886527259076,23.394651359554977
14.33,-6.98478058859633,-8.181957599827172,23.33159607001039
14.34,-7.111893082971233,-8.43089939014489,23.297374038824483
14.35,-7.250790229008296,-8.684764388890072,23.29272300961042
14.36,-7.400481116866954,-8.941605086740557,23.318380725981367
14.370000000000001,-7.559974836706677,-9.199473974374234,23.375084931550507
14.38,-7.72871747094046,-9.456643091154232,23.464421462433418
14.39,-7.906600783861829,-9.711227871236206,23.588835625405284
14.4,-8.091869880668556,-9.960113312417697,23.74757116203193
14.41,-8.282670953938302,-10.200122248833635,23.93967966948378
14.42,-8.477150196248731,-10.428077514618945,24.164212744931262
14.43,-8.673519913561744,-10.640739505480754,24.42043542914199
14.44,-8.870935749913514,-10.833828448143892,24.71037411575127
14.450000000000001,-9.067314014747726,-11.003882431229666,25.031382846353967
14.46,-9.260051788516853,-11.147881906123127,25.379047971061897
14.47,-9.446546151673465,-11.262807324209424,25.748955839987048
14.48,-9.624194184670102,-11.345639136873675,26.136692803241356
14.49,-9.790345176094043,-11.391562653807839,26.53944674336395
14.5,-9.942639499849095,-11.39667151852181,26.953916377415318
14.51,-10.079033137257936,-11.36159209183415,27.372991158472885
14.52,-10.197485217931712,-11.287011347884656,27.78950831033926
14.530000000000001,-10.295954871481582,-11.1736162608131,28.19630505681712
14.540000000000001,-10.371961294502745,-11.021049465289043,28.58645365417619
14.55,-10.422569279510222,-10.827566066670876,28.95463825451476
14.56,-10.447771106728853,-10.597967850164029,29.29576454807932
14.57,-10.447834009074569,-10.337688896295875,29.604681786985395
14.58,-10.423025219463302,-10.052163285593787,29.876239223348506
14.59,-10.371998718924024,-9.74508722705269,30.104427773101328
14.6,-10.29390923199291,-9.419867446722462,30.28587670136405
14.61,-10.191419183973544,-9.083111409020523,30.420735290778556
14.620000000000001,-10.067228265791206,-8.741463217065553,30.509182682583294
14.63,-9.923986275693402,-8.401544616213293,30.55133403225732
14.64,-9.76220568235518,-8.068335768529419,30.5452337858039
14.65,-9.583920201836753,-7.745509561704491,30.492827154696375
14.66,-9.392527905787773,-7.436998572298831,30.39815387096285
14.67,-9.191426865857897,-7.146735376872765,30.265253666631445
14.68,-8.983644590492743,-6.878704321625265,30.096950525081454
14.69,-8.771332996369722,-6.635233988669261,29.894824115151454
14.700000000000001,-8.557115456971339,-6.416975702923143,29.663476548345145
14.71,-8.343643104008553,-6.224545699064863,29.40762958930441
14.72,-8.133570458582678,-6.058567991378053,29.131994291977158
14.73,-7.929784120867672,-5.9204523131297515,28.839432532747697
14.74,-7.73409164229531,-5.809984124692062,28.532457023388904
14.75,-7.547737213923438,-5.7258339271058265,28.21457531541771
14.76,-7.371965026809902,-5.66667222141189,27.88929496035107
14.77,-7.20801927201255,-5.631169508651094,27.560123509705914
14.780000000000001,-7.057240407528051,-5.6182141146432505,27.230378421922357
14.790000000000001,-6.921186443918927,-5.627980604569052,26.90168971282399
14.8,-6.800274291907333,-5.659386320445834,26.57584192611513
14.81,-6.694743065202367,-5.711053268873872,26.254801227436932
14.82,-6.604831877513128,-5.7816034564534435,25.940533782430553
14.83,-6.530779842548714,-5.869658889784823,25.635005756737144
14.84,-6.472880021333451,-5.974164906490707,25.340213333129224
14.85,-6.4314608386103345,-6.095497727327451,25.058008750039416
14.86,-6.406361880231311,-6.232836082601642,24.789739709865277
14.870000000000001,-6.397370294814284,-6.385148909044224,24.536710712494205
14.88,-6.404273230977154,-6.551405143386058,24.300226257813737
14.89,-6.426857837337818,-6.7305737223580815,24.08159084571127
14.9,-6.464942520079827,-6.921743174759817,23.882184360740325
14.91,-6.51876158098349,-7.1259350663100935,23.70460671274468
14.92,-6.587916190696595,-7.342552731763491,23.550441382017304
14.93,-6.67175994327375,-7.570161168088229,23.420743894163465
14.94,-6.769646432769567,-7.80732537225253,23.31656977478843
14.950000000000001,-6.880929253238673,-8.05261034122466,23.238974549497456
14.96,-7.004961998735639,-8.304581071972756,23.189013743895842
14.97,-7.141102358786626,-8.561808042461161,23.167751934119515
14.98,-7.289460466522065,-8.823834037801513,23.178054008164036
14.99,-7.449437409198249,-9.089132448437322,23.221695408358876
15.0,-7.6196447653138835,-9.355094048197454,23.298809942835085
15.01,-7.798694113367675,-9.619109610910773,23.409531419723713
15.02,-7.985197031858327,-9.878569910406139,23.55399364715581
15.030000000000001,-8.177968961645265,-10.130828123061713,23.73282903092757
15.040000000000001,-8.376844707080421,-10.372651164300963,23.949085605715908
15.05,-8.579756024276104,-10.600459036397352,24.20102123425948
15.06,-8.784239320883799,-10.810683502788129,24.485914955763317
15.07,-8.987831004554995,-10.999756326910543,24.801045809432452
15.08,-9.188067482941179,-11.164109272201848,25.143692834471913
15.09,-9.382902660239006,-11.299017097624061,25.512795419785554
15.1,-9.570606030623688,-11.399612129052038,25.906990414801623
15.11,-9.74851526072707,-11.464220891656149,26.319907234030524
15.120000000000001,-9.913941098073554,-11.491253350095466,26.74504943296395
15.13,-10.064194290187455,-11.479119469029047,27.17592056709337
15.14,-10.196228419572252,-11.42489508133397,27.60653552597261
15.15,-10.306623217406724,-11.323763350517785,28.03227503331737
15.16,-10.394263587236257,-11.17887723392932,28.44629226946436
15.17,-10.45824712621055,-10.994152379144186,28.841489129975947
15.18,-10.497671431479302,-10.773504433737989,29.21076751041449
15.19,-10.511571291153539,-10.52074907308133,29.54701853343826
15.200000000000001,-10.49726898383286,-10.236678252517876,29.843895180000633
15.21,-10.45501683237691,-9.925912564333101,30.09851155400099
15.22,-10.386592423588121,-9.595359076664694,30.30874385313013
15.23,-10.293773344268937,-9.251924857650398,30.472468275078814
15.24,-10.177082556483287,-8.901630561615905,30.586335277984738
15.25,-10.036697856989324,-8.548934671312571,30.6484264754634
15.26,-9.875994177545373,-8.199468953691623,30.66140315863843
15.27,-9.698427182750526,-7.8589074183515635,30.628025340744227
15.280000000000001,-9.507216309673677,-7.5329022686566685,30.550636405160482
15.290000000000001,-9.303881400581481,-7.225731094575223,30.42942399314187
15.3,-9.091326853157923,-6.939647189755244,30.268505387672683
15.31,-8.872855964190318,-6.676749453158761,30.072833588761526
15.32,-8.651772032938746,-6.439137591468619,29.847360240090524
15.33,-8.431157787954227,-6.229543943227181,29.59503189652924
15.34,-8.213246860015628,-6.0486832099318,29.318611646988934
15.35,-8.000068953084991,-5.895800188727423,29.022485868200068
15.36,-7.79365377112436,-5.770139676758997,28.711040936893077
15.370000000000001,-7.596031018095746,-5.670946471171454,28.388663229798365
15.38,-7.4096215741052855,-5.598356561341872,28.058560583263784
15.39,-7.235991927002072,-5.552078085735974,27.72267439874422
15.4,-7.0757775178977775,-5.530526053461467,27.383657162611502
15.41,-6.9296132190193935,-5.532114521033937,27.044162206592645
15.42,-6.798133902593909,-5.555257544968963,26.70684286241467
15.43,-6.681978536967479,-5.598380371784178,26.37434968391099
15.44,-6.582081225580353,-5.661173053357575,26.048807874505044
15.450000000000001,-6.498781856699413,-5.743194896472269,25.731687092056962
15.46,-6.432034818477617,-5.843252338984406,25.42450548598524
15.47,-6.381794499067881,-5.96015181875018,25.128781205708208
15.48,-6.348015286623135,-6.092699773625766,24.846032400644248
15.49,-6.330663631903197,-6.239802708002202,24.577817820777792
15.5,-6.329836277907502,-6.402095411566584,24.326302721173402
15.51,-6.345321259830791,-6.5791704889422675,24.09300730907611
15.52,-6.376803561951374,-6.769970541770315,23.879158089635617
15.530000000000001,-6.423968168547572,-6.973438171691826,23.685981568001583
15.540000000000001,-6.486500063897678,-7.188515980347791,23.514704249323767
15.55,-6.564084232280007,-7.414146569379307,23.366552638751834
15.56,-6.656511323224278,-7.649711810376836,23.243150400054294
15.57,-6.763709619774822,-7.89581893222554,23.14739127872202
15.58,-6.884877107492509,-8.150918050022332,23.080436935799547
15.59,-7.0191372306350654,-8.413196912211143,23.043223616544548
15.6,-7.165613433460218,-8.680843267235902,23.03668756621469
15.610000000000001,-7.323429160225723,-8.952044863540587,23.06176503006765
15.620000000000001,-7.4918156857063085,-9.225067547831744,23.11962096068185
15.63,-7.6709012942546355,-9.498590906552684,23.21345084775634
15.64,-7.85935326055865,-9.7697510464446,23.343614668481603
15.65,-8.055407505838113,-10.035317182796224,23.509587055932712
15.66,-8.25729995131279,-10.292058530896282,23.710842643184765
15.67,-8.463266518202445,-10.53674430603351,23.946856063312847
15.68,-8.67237311305404,-10.765502133404132,24.219388493555535
15.69,-8.883151411834042,-10.974150719151705,24.528228563100058
15.700000000000001,-9.092837624905611,-11.159113629150804,24.869320899992978
15.71,-9.29866686622949,-11.316815082697033,25.23860697711931
15.72,-9.497874249766536,-11.443679299086101,25.632028267364245
15.73,-9.687784728634483,-11.535290695963857,26.046384225600193
15.74,-9.86611580096335,-11.585798419606379,26.479878847380743
15.75,-10.030361024840982,-11.594395987378226,26.925480923431873
15.76,-10.177974900680852,-11.56079557467011,27.37562511074438
15.77,-10.30641192889643,-11.484709356872747,27.822746066309055
15.780000000000001,-10.412867227549102,-11.365113347615795,28.259458875717346
15.790000000000001,-10.493843338408189,-11.198681951381646,28.679827272294947
15.8,-10.548622595621149,-10.989424607249504,29.07757673779833
15.81,-10.576926659189335,-10.742553698394376,29.44625355041037
15.82,-10.578477189114093,-10.463281607991268,29.779403988313934
15.83,-10.55212345498255,-10.155666100589967,30.070240181084607
15.84,-10.496151345061532,-9.822428825017681,30.313840253354524
15.85,-10.412642975303058,-9.470679243041499,30.508980572209946
15.860000000000001,-10.303907473170643,-9.107806653261324,30.654597138421426
15.870000000000001,-10.171959939180125,-8.741035428420652,30.7492456765153
15.88,-10.01678294740297,-8.375527601473614,30.789848764712318
15.89,-9.84127981105092,-8.016339895411708,30.77898876269218
15.9,-9.649118821075225,-7.668785711080339,30.720423530726613
15.91,-9.443957399840237,-7.338181673381705,30.61788288220468
15.92,-9.228255712102614,-7.029396431828791,30.47253421996784
15.93,-9.004567592733094,-6.744666508875673,30.287496132617118
15.94,-8.776141321878432,-6.485500711434651,30.068021705610317
15.950000000000001,-8.54622517968534,-6.2534078464179865,29.81936402440519
15.96,-8.318111419265588,-6.050299488140026,29.545913145897813
15.97,-8.094476126797082,-5.877575656168237,29.249953592170282
15.98,-7.8771445954802335,-5.734208268189425,28.935625986279305
15.99,-7.6679122163046936,-5.6190553621180594,28.607215147559167
16.0,-7.468574380260114,-5.5309749758686095,28.269005895344158
16.01,-7.281070724776244,-5.469075283552063,27.924981554805534
16.02,-7.1075108590342,-5.433448085878299,27.577025494656187
16.03,-6.948555709413919,-5.422715135419951,27.22740975532953
16.04,-6.804686270408723,-5.435256912823731,26.878603283827267
16.05,-6.676383536511718,-5.469453898736349,26.53307502715061
16.06,-6.564128502216205,-5.523686573804485,26.193293932301263
16.07,-6.468539289650715,-5.596900347252588,25.861544480093606
16.080000000000002,-6.390146093246322,-5.689130085758585,25.539339403225753
16.09,-6.32887865592908,-5.79931327015157,25.228155359142114
16.1,-6.284644546099203,-5.926326893594135,24.92947991135269
16.11,-6.25735133215698,-6.0690479492486995,24.644800623367914
16.12,-6.24690658250265,-6.226353430277877,24.375605058697804
16.13,-6.253266625036311,-6.3983173101661714,24.12381834974636
16.14,-6.2762315551752,-6.585269408888116,23.891298219092207
16.15,-6.315448886019994,-6.786127250426115,23.679294318502826
16.16,-6.370565928683169,-6.999805632707679,23.48905521538552
16.17,-6.4412299942771565,-7.2252193536601075,23.32182947714781
16.18,-6.527088393914371,-7.461283211210683,23.178865671197187
16.19,-6.627793906855974,-7.70693106442929,23.061429137763923
16.2,-6.743366397004558,-7.9626280954446695,22.972235611548633
16.21,-6.873250718811365,-8.227639711396968,22.913274033642278
16.22,-7.016488483185053,-8.49998428928512,22.88550086855925
16.23,-7.172121301034475,-8.777680206108446,22.889872580813872
16.240000000000002,-7.339190783268336,-9.058745838865972,22.927345634920513
16.25,-7.5167415070115045,-9.341201313097924,22.99888224690689
16.26,-7.70474347561296,-9.623441965589848,23.10728655495725
16.27,-7.902295089231897,-9.902737253315362,23.253843412171584
16.28,-8.10744399346799,-10.175600150068263,23.43783849375799
16.29,-8.318237833920628,-10.438543629641963,23.658557474924315
16.3,-8.5327242561895,-10.688080665830249,23.9152860308787
16.31,-8.749536394681556,-10.920210502743963,24.20890085423221
16.32,-8.96749552406313,-11.130198417077777,24.540128786796657
16.330000000000002,-9.18374881672636,-11.314282476637528,24.904570881616138
16.34,-9.395391124827134,-11.468738248987112,25.297676244867574
16.35,-9.599517300521557,-11.58984130169058,25.71489398272832
16.36,-9.79323685579755,-11.67316765218071,26.152344471302218
16.37,-9.97387122770879,-11.712431801540768,26.607960379467773
16.38,-10.138888344135717,-11.706897741892641,27.074388790125788
16.39,-10.28575769419018,-11.656613537490163,27.54352711971913
16.4,-10.411948766983802,-11.561627252587213,28.007272784690006
16.41,-10.514635220898185,-11.421235286332292,28.457677968544285
16.42,-10.590125402063315,-11.232406005964565,28.888268364956147
16.43,-10.63779236033811,-10.999680922537069,29.29265341957285
16.44,-10.657504380521637,-10.728842882162333,29.664317518351815
16.45,-10.64912974741291,-10.42567473095324,29.996745047249902
16.46,-10.610929816498098,-10.09414500826022,30.2825546659137
16.47,-10.541475508039136,-9.737886418298476,30.51701374131351
16.48,-10.44353137684416,-9.364733325460175,30.699579773325553
16.490000000000002,-10.319940679132902,-8.982603243830145,30.829773333930422
16.5,-10.173462226846238,-8.599370573542096,30.907017601514045
16.51,-10.004340350309333,-8.220799676475735,30.9287001644441
16.52,-9.81497255883937,-7.8514941486027015,30.89705666778642
16.53,-9.609266190575067,-7.496457261613381,30.816452476311657
16.54,-9.391128583655412,-7.160692287198675,30.691252954790524
16.55,-9.163524297711025,-6.8491763039735485,30.523728103774438
16.56,-8.928958391387354,-6.564337228132614,30.316713965095257
16.57,-8.690745130390928,-6.307285907629959,30.07568338026757
16.580000000000002,-8.452199083268578,-6.079132976502119,29.806110003018013
16.59,-8.216666625434138,-5.8812595217291905,29.51295350665842
16.6,-7.986952310955326,-5.714981887080451,29.19879836050393
16.61,-7.764844569287439,-5.57913690813062,28.86755294735412
16.62,-7.552065051549865,-5.472332133664362,28.52337520982781
16.63,-7.3503354088623,-5.393175112466515,28.170423090544286
16.64,-7.161436290934499,-5.340386468349955,27.812748993160294
16.65,-6.987402018132258,-5.31385957351483,27.452675318712036
16.66,-6.828927669727194,-5.312345531956895,27.092272263252113
16.67,-6.686403110012157,-5.334172394472298,26.733855031962868
16.68,-6.560218203279975,-5.377668211857153,26.37973883002665
16.69,-6.450762813823345,-5.441161034907627,26.032238862625412
16.7,-6.358544148939939,-5.523511646031024,25.6935862276812
16.71,-6.28401205224012,-5.62475727350905,25.36543859161421
16.72,-6.227064938292751,-5.74386298210024,25.049236702694404
16.73,-6.187577314247131,-5.879722566458338,24.746422505552083
16.740000000000002,-6.16542368725262,-6.031229821236961,24.45843794481787
16.75,-6.160478564458556,-6.197278541089704,24.186724965122387
16.76,-6.172674361505561,-6.378049331276939,23.933218357708313
16.77,-6.201779484173791,-6.573825952482468,23.699770064699848
16.78,-6.247416045805626,-6.783575042580501,23.487664438939632
16.79,-6.309206148407051,-7.0062630935854715,23.298185773944223
16.8,-6.386771893984123,-7.240856597512119,23.132618363229902
16.81,-6.479735384542803,-7.486322046374861,22.992246500313193
16.82,-6.587727133309208,-7.74164900802973,22.878376818349153
16.830000000000002,-6.71083770699012,-8.007237609107687,22.79382571087533
16.84,-6.848521742684214,-8.282203198752992,22.74061258600968
16.85,-6.999788666855583,-8.5645272210875,22.719744148269612
16.86,-7.163647905968117,-8.852191120232673,22.732227102172583
16.87,-7.339108886485929,-9.14317634031037,22.77906815223604
16.88,-7.525204424689385,-9.435476656324386,22.861321473722086
16.89,-7.721970909822103,-9.727372084633421,22.98214429231542
16.9,-7.9282540962459915,-10.015793901798897,23.142474105510512
16.91,-8.142073161669794,-10.297106989674987,23.341606474069167
16.92,-8.361447283802029,-10.567676230115554,23.578836958753044
16.93,-8.584395640351214,-10.823866504974475,23.85346112032374
16.94,-8.809710159197564,-11.061178480931803,24.167130593092452
16.95,-9.035693484515924,-11.274743579003452,24.519409154016255
16.96,-9.259350440996581,-11.46061905921558,24.905561749963717
16.97,-9.477683534180487,-11.614864229362961,25.320845901799306
16.98,-9.68769526960891,-11.733538397240611,25.76051913038805
16.990000000000002,-9.886408510516793,-11.81118583673465,26.221258650433217
17.0,-10.071026046494422,-11.842159256645235,26.69984794226169
17.01,-10.238844465312296,-11.826196163133266,27.187955930743488
17.02,-10.387161164104002,-11.763240896804108,27.67705624019768
17.03,-10.51327354000335,-11.653237798263074,28.158622494944037
17.04,-10.6137299399079,-11.494172784304176,28.624621812507176
17.05,-10.685416755188966,-11.284716509381711,29.068436234440703
17.06,-10.728027676680819,-11.030700725503259,29.483068223981466
17.07,-10.741344815853747,-10.73818501356525,29.86148955108785
17.080000000000002,-10.725057079706257,-10.41312356215422,30.19660505221044
17.09,-10.67620806921137,-10.058209201925825,30.480402415001496
17.1,-10.595591770036162,-9.67962232183056,30.710302281670657
17.11,-10.486102252570033,-9.285791382736827,30.885694012624175
17.12,-10.350633587202251,-8.885144845512476,31.0059669682686
17.13,-10.191318299951732,-8.485607566636308,31.069711362461806
17.14,-10.008468204567347,-8.092277448168185,31.075260089470014
17.150000000000002,-9.805793422412298,-7.71043686382956,31.0266135471633
17.16,-9.58736201115034,-7.345505989772713,30.928248492088656
17.17,-9.357049577432532,-7.002959179386258,30.784175817658372
17.18,-9.117338586159912,-6.687133708771028,30.595985403130218
17.19,-8.871493437712576,-6.399557243694198,30.368770844917904
17.2,-8.623026770470856,-6.141473202140408,30.108360000496994
17.21,-8.375455047255034,-5.914144211313029,29.820552357935817
17.22,-8.132207246371088,-5.71958857215534,29.508883668402547
17.23,-7.895516121230452,-5.55751333132289,29.17675256912956
17.240000000000002,-7.667242007923113,-5.426457266863052,28.828608621020305
17.25,-7.449245242539045,-5.324959156823152,28.468901384978235
17.26,-7.2433862356341905,-5.2515578922430635,28.10208031953658
17.27,-7.05192584761498,-5.205711568643156,27.731367602475878
17.28,-6.876148516409248,-5.1866162408000855,27.358678707037082
17.29,-6.7164906048861015,-5.1924794308012245,26.986447005656522
17.3,-6.573388475914404,-5.221508660733932,26.61710587077
17.31,-6.447278492363237,-5.271911452685546,26.253088674813842
17.32,-6.338660374268141,-5.342138200869654,25.896796301224732
17.330000000000002,-6.248146814160951,-5.432080380975374,25.550096660588373
17.34,-6.175729170483789,-5.540806236816615,25.214441775782138
17.35,-6.121315288062539,-5.6671739925526365,24.891274599185294
17.36,-6.0848130117231785,-5.81004187234253,24.582038083177594
17.37,-6.066130186291617,-5.968268100345579,24.288175180138328
17.38,-6.065113760782056,-6.141823530991121,24.01158648494011
17.39,-6.081468917202845,-6.33103462102654,23.754185801782743
17.400000000000002,-6.114900195692846,-6.534949934214352,23.517284529884705
17.41,-6.165112220064587,-6.752615041800278,23.302192750441698
17.42,-6.231809614130652,-6.983075515030276,23.110220544649202
17.43,-6.314697001703545,-7.225376925149983,22.942677993702986
17.44,-6.413493852825516,-7.478638326744745,22.800933928321122
17.45,-6.52815947885617,-7.7436315300399565,22.68781984691187
17.46,-6.658081435579479,-8.019505074462117,22.605235635880927
17.47,-6.802419486813712,-8.304465324898755,22.55438415235799
17.48,-6.96033339637733,-8.596718646237798,22.536468253472663
17.490000000000002,-7.130982928088646,-8.894471403366872,22.552690796354607
17.5,-7.313531426121102,-9.195932389269545,22.604261746397533
17.51,-7.508056487012605,-9.49973049605122,22.694324340834548
17.52,-7.713709336570249,-9.803155655009371,22.82460270351878
17.53,-7.928601475778933,-10.102635336186578,22.994849736998674
17.54,-8.150844405623259,-10.394597009624992,23.20481834382245
17.55,-8.378549627088134,-10.675468145367178,23.4542614265386
17.56,-8.61056674247623,-10.941209953040477,23.744796973090374
17.57,-8.845762205550177,-11.186893534405218,24.077580905868146
17.580000000000002,-9.081092143273978,-11.408093568087061,24.448538507144132
17.59,-9.31347125419261,-11.600402414684387,24.853485504211875
17.6,-9.539814236851296,-11.759412434795786,25.288237624365348
17.61,-9.75717049578587,-11.879878917293166,25.74956892027303
17.62,-9.963029175777281,-11.955081735908848,26.235640741926005
17.63,-10.154337242719068,-11.983337606656708,26.738447578186317
17.64,-10.327971289507177,-11.963488110027878,27.249362001148327
17.650000000000002,-10.480807909037345,-11.894374826513449,27.759756582905844
17.66,-10.609021383636811,-11.772713831166751,28.26147298400363
17.67,-10.708625129227977,-11.594526684492445,28.747516360449175
17.68,-10.778882469763463,-11.365450184128015,29.209842200353158
17.69,-10.819235613013547,-11.09165565623357,29.640321366099972
17.7,-10.82912676674843,-10.779314426969577,30.030824720073387
17.71,-10.807415984572234,-10.43370275499942,30.373155076479563
17.72,-10.751617888064821,-10.057192575822345,30.6614045307004
17.73,-10.663743803164985,-9.657832470939171,30.893812365774096
17.740000000000002,-10.546396425595086,-9.244499598129256,31.068923124334088
17.75,-10.401747077048945,-8.82580933019799,31.184780111964013
17.76,-10.22990398076392,-8.40792699087874,31.238345001031213
