x,y,q
3.8892814885699765,8.060104480415179,0.22834031831672397
3.748479456073158,11.401331088320463,0.8288444798731903
2.8111121663100342,9.998342930225636,1.2230175568193653
-1.678847260934095,3.95249784705032,1.1221360487045002
2.4969873854317783,1.1481938595921357,0.5074633895754821
3.942233937831578,2.6966566977608823,0.1655657249167618
-0.546637390163267,11.458754463000394,0.28622224226776444
3.5774745098302683,1.1902546362809339,1.174497670526816
3.8978769990108373,7.834055400826664,0.236475230680775
-3.9655735239913588,11.469290583436988,0.8070530631507439
3.0726884670357153,12.250407967873162,1.2276343646587733
3.6716817347413104,5.12400128330153,1.3478042332531937
-2.6104751831444486,8.663911742101508,0.6471805516554724
-3.64248860751575,3.6214691890939674,0.9311092293756982
-3.9905390705202937,8.522758841549727,0.4552578418469666
1.1361021951220833,12.512658726473477,0.8978016683396695
3.5854656675128385,1.1932710740867751,1.3410460394813146
3.8940950747485776,7.877214096450203,0.253431711356809
-2.8821679119288857,11.429911921156757,0.8130645807807012
3.943987734436102,4.670249347276021,1.224297650193746
-0.5493778783552069,11.371024544385248,0.5894546997469767
0.4766651140299151,1.037134584597922,1.1960479244132225
3.997033777764194,0.1069062595579019,0.22331825090111446
3.981782011864903,11.834316966707476,0.03302245104590164
-3.326969026447909,12.827378018078091,1.1867339417753378
2.4302715130857453,6.555276902358123,1.401411195985343
1.1363817026045901,2.5258387739258055,0.7956688098343467
-3.0271025092918777,0.5902957419060523,0.3321507583760152
3.883589433661351,4.556134927206702,0.09224465002820675
-3.521266155574443,11.00980825917617,0.4648379577234909
-3.8753261041490346,8.35029103449743,1.1474646216899662
0.46301008954993916,10.81252564688612,0.9497755656187397
3.017840864217028,0.6941515349612489,1.1762301212504862
3.9101911147663753,4.485141324056075,0.18703816562117354
-3.9882669754978117,11.280813437892396,0.46721794896772484
-3.862468162272287,12.727657721658243,1.174803138686012
0.15980670726992235,10.827086218900366,1.3902460860344255
3.6597545878100566,0.20209420505933876,1.2217332304934791
3.9481080849646712,8.456945444623068,0.1423827435552818
3.893634708966792,12.095847920746259,0.859932818817835
-2.5646164473938864,11.451693019855528,1.2955780739564093
3.8104806331034866,3.102399165032444,1.2747271093811938
3.8860202057006457,9.905160115702273,0.43771262744136374
3.883017956010763,11.478892028339393,1.0342872743143638
2.469013908224825,11.136846877228033,1.2513179302653756
3.9163871564553743,2.868879002069923,1.238816480749341
2.418193385037593,11.000901911111756,0.41076954828192647
-3.9920146659200775,3.392290486342709,1.1411671459393682
-1.0335885537192306,11.90587042507726,0.45334576322820774
-2.0297727664101712,1.408558987875539,1.2359216188305469
3.355725891399676,1.575785519517214,0.26444806067060855
2.4634550347933057,6.402825520693343,0.18402335801878228
-3.9974327057204486,3.1334620745024075,0.6586848878712125
3.6812195546489157,12.076413736577356,0.37921469623736204
-0.9728142741628,9.75373020491121,1.2455628432814718
-3.392159110103469,0.6094394449805043,1.0999293048192682
3.887224050116511,6.508617774469532,0.17093687497997725
-1.0855254161837347,11.235849785506057,0.6679554649449511
-1.335225765760164,1.2572955343169516,1.190380525045101
3.7925189101857986,0.6321739516809534,0.24476760593620528
3.8923459424096554,9.702165719968136,0.08769415576171587
-3.6948310289772057,11.615238894971785,0.9789859875729853
-2.853700696281834,9.397228851165721,1.2594224882544771
-3.7280569570772784,4.061095778337538,1.06566513394202
3.9636228346081124,9.2391590941424,0.5126760912279559
2.994851686677981,12.239946040310407,0.9751835185370356
3.175250285858275,5.042751679703914,1.3215129558847443
0.13501205060205984,5.346575895552537,0.6364264635588659
-1.2683122914833984,0.4354583196542239,0.5983002359111402
3.879738420875906,0.559548902775748,0.10337585555653642
3.8791345609261594,10.571320187005878,0.06629247583322845
3.183062908756741,11.564143023834625,1.0637612662839107
-3.748003683582605,5.824652004421875,1.2627904290118537
-3.940693330375134,9.400142158498655,0.7087442433433729
-3.6479155010091024,11.889190272114297,1.0108886401842028
-3.163995880772886,8.982843870516588,1.2900078912298498
-3.4142917245668007,5.412641112108888,1.0272851761746438
1.266228671172441,6.904788546462285,0.6439926288283532
-3.9903744262015457,1.0738863096876594,0.754878117529064
3.9874151889904907,11.823468494702539,0.18287644272167236
-2.6866077614740855,12.873112465248383,1.2006344937424211
